PyTorch Version: 2.0.0
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-ordinal
Script: /home/alumne/Desktop/TREBALL/Starting point/model-code/afad-ordinal-copy.py
Epoch: 036/050 | Batch 0050/0462 | Cost: 4.2785
Epoch: 036/050 | Batch 0100/0462 | Cost: 4.2329
Epoch: 036/050 | Batch 0150/0462 | Cost: 4.4769
Epoch: 036/050 | Batch 0200/0462 | Cost: 4.3171
Epoch: 036/050 | Batch 0250/0462 | Cost: 4.7698
Epoch: 036/050 | Batch 0300/0462 | Cost: 4.1433
Epoch: 036/050 | Batch 0350/0462 | Cost: 4.1838
Epoch: 036/050 | Batch 0400/0462 | Cost: 4.3470
Epoch: 036/050 | Batch 0450/0462 | Cost: 4.3331
MAE/RMSE: | Current Valid: 6.60/7.92 Ep. 35 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 285.16 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 10.4411
Epoch: 037/050 | Batch 0050/0462 | Cost: 3.6213
Epoch: 037/050 | Batch 0100/0462 | Cost: 3.8234
Epoch: 037/050 | Batch 0150/0462 | Cost: 4.0962
Epoch: 037/050 | Batch 0200/0462 | Cost: 3.9077
Epoch: 037/050 | Batch 0250/0462 | Cost: 4.0297
Epoch: 037/050 | Batch 0300/0462 | Cost: 3.8898
Epoch: 037/050 | Batch 0350/0462 | Cost: 3.9034
Epoch: 037/050 | Batch 0400/0462 | Cost: 4.1767
Epoch: 037/050 | Batch 0450/0462 | Cost: 3.9235
MAE/RMSE: | Current Valid: 6.72/8.05 Ep. 36 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 293.09 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 11.3785
Epoch: 038/050 | Batch 0050/0462 | Cost: 4.6160
Epoch: 038/050 | Batch 0100/0462 | Cost: 3.5937
Epoch: 038/050 | Batch 0150/0462 | Cost: 3.8428
Epoch: 038/050 | Batch 0200/0462 | Cost: 4.0174
Epoch: 038/050 | Batch 0250/0462 | Cost: 3.8792
Epoch: 038/050 | Batch 0300/0462 | Cost: 3.9978
Epoch: 038/050 | Batch 0350/0462 | Cost: 3.9263
Epoch: 038/050 | Batch 0400/0462 | Cost: 3.8931
Epoch: 038/050 | Batch 0450/0462 | Cost: 3.9534
MAE/RMSE: | Current Valid: 6.18/7.57 Ep. 37 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 301.02 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 11.8784
Epoch: 039/050 | Batch 0050/0462 | Cost: 4.2606
Epoch: 039/050 | Batch 0100/0462 | Cost: 4.0246
Epoch: 039/050 | Batch 0150/0462 | Cost: 4.2533
Epoch: 039/050 | Batch 0200/0462 | Cost: 4.3492
Epoch: 039/050 | Batch 0250/0462 | Cost: 3.7386
Epoch: 039/050 | Batch 0300/0462 | Cost: 4.0447
Epoch: 039/050 | Batch 0350/0462 | Cost: 3.8782
Epoch: 039/050 | Batch 0400/0462 | Cost: 3.8380
Epoch: 039/050 | Batch 0450/0462 | Cost: 3.8177
MAE/RMSE: | Current Valid: 6.25/7.63 Ep. 38 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 308.95 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 13.7438
Epoch: 040/050 | Batch 0050/0462 | Cost: 3.3993
Epoch: 040/050 | Batch 0100/0462 | Cost: 3.6009
Epoch: 040/050 | Batch 0150/0462 | Cost: 3.9401
Epoch: 040/050 | Batch 0200/0462 | Cost: 3.4253
Epoch: 040/050 | Batch 0250/0462 | Cost: 3.7133
Epoch: 040/050 | Batch 0300/0462 | Cost: 4.1368
Epoch: 040/050 | Batch 0350/0462 | Cost: 4.0308
Epoch: 040/050 | Batch 0400/0462 | Cost: 3.5877
Epoch: 040/050 | Batch 0450/0462 | Cost: 3.4631
MAE/RMSE: | Current Valid: 6.67/7.99 Ep. 39 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 316.88 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 10.9817
Epoch: 041/050 | Batch 0050/0462 | Cost: 3.1992
Epoch: 041/050 | Batch 0100/0462 | Cost: 3.6596
Epoch: 041/050 | Batch 0150/0462 | Cost: 3.8422
Epoch: 041/050 | Batch 0200/0462 | Cost: 3.8086
Epoch: 041/050 | Batch 0250/0462 | Cost: 3.8547
Epoch: 041/050 | Batch 0300/0462 | Cost: 3.5949
Epoch: 041/050 | Batch 0350/0462 | Cost: 4.0042
Epoch: 041/050 | Batch 0400/0462 | Cost: 3.5738
Epoch: 041/050 | Batch 0450/0462 | Cost: 3.1971
MAE/RMSE: | Current Valid: 6.27/7.63 Ep. 40 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 324.82 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 12.4915
Epoch: 042/050 | Batch 0050/0462 | Cost: 3.3588
Epoch: 042/050 | Batch 0100/0462 | Cost: 3.5269
Epoch: 042/050 | Batch 0150/0462 | Cost: 3.6553
Epoch: 042/050 | Batch 0200/0462 | Cost: 3.4626
Epoch: 042/050 | Batch 0250/0462 | Cost: 3.8364
Epoch: 042/050 | Batch 0300/0462 | Cost: 3.7391
Epoch: 042/050 | Batch 0350/0462 | Cost: 3.8983
Epoch: 042/050 | Batch 0400/0462 | Cost: 3.3996
Epoch: 042/050 | Batch 0450/0462 | Cost: 3.5704
MAE/RMSE: | Current Valid: 6.67/7.96 Ep. 41 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 332.75 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 10.7384
Epoch: 043/050 | Batch 0050/0462 | Cost: 3.4605
Epoch: 043/050 | Batch 0100/0462 | Cost: 3.4427
Epoch: 043/050 | Batch 0150/0462 | Cost: 3.2202
Epoch: 043/050 | Batch 0200/0462 | Cost: 3.5655
Epoch: 043/050 | Batch 0250/0462 | Cost: 3.6417
Epoch: 043/050 | Batch 0300/0462 | Cost: 3.2937
Epoch: 043/050 | Batch 0350/0462 | Cost: 3.3519
Epoch: 043/050 | Batch 0400/0462 | Cost: 3.6043
Epoch: 043/050 | Batch 0450/0462 | Cost: 3.8932
MAE/RMSE: | Current Valid: 6.48/7.84 Ep. 42 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 340.68 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 12.3150
Epoch: 044/050 | Batch 0050/0462 | Cost: 3.1981
Epoch: 044/050 | Batch 0100/0462 | Cost: 3.4731
Epoch: 044/050 | Batch 0150/0462 | Cost: 3.2364
Epoch: 044/050 | Batch 0200/0462 | Cost: 3.5619
Epoch: 044/050 | Batch 0250/0462 | Cost: 3.3028
Epoch: 044/050 | Batch 0300/0462 | Cost: 3.2803
Epoch: 044/050 | Batch 0350/0462 | Cost: 3.3720
Epoch: 044/050 | Batch 0400/0462 | Cost: 3.1304
Epoch: 044/050 | Batch 0450/0462 | Cost: 3.3460
MAE/RMSE: | Current Valid: 6.03/7.43 Ep. 43 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 348.60 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 9.7480
Epoch: 045/050 | Batch 0050/0462 | Cost: 3.5856
Epoch: 045/050 | Batch 0100/0462 | Cost: 3.4620
Epoch: 045/050 | Batch 0150/0462 | Cost: 3.3199
Epoch: 045/050 | Batch 0200/0462 | Cost: 3.5622
Epoch: 045/050 | Batch 0250/0462 | Cost: 3.3767
Epoch: 045/050 | Batch 0300/0462 | Cost: 3.2477
Epoch: 045/050 | Batch 0350/0462 | Cost: 3.4967
Epoch: 045/050 | Batch 0400/0462 | Cost: 3.4731
Epoch: 045/050 | Batch 0450/0462 | Cost: 2.9582
MAE/RMSE: | Current Valid: 6.37/7.68 Ep. 44 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 356.53 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 12.1481
Epoch: 046/050 | Batch 0050/0462 | Cost: 2.8276
Epoch: 046/050 | Batch 0100/0462 | Cost: 2.9300
Epoch: 046/050 | Batch 0150/0462 | Cost: 3.0574
Epoch: 046/050 | Batch 0200/0462 | Cost: 3.0229
Epoch: 046/050 | Batch 0250/0462 | Cost: 3.3346
Epoch: 046/050 | Batch 0300/0462 | Cost: 3.6242
Epoch: 046/050 | Batch 0350/0462 | Cost: 3.0695
Epoch: 046/050 | Batch 0400/0462 | Cost: 3.6703
Epoch: 046/050 | Batch 0450/0462 | Cost: 3.1548
MAE/RMSE: | Current Valid: 6.16/7.56 Ep. 45 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 364.47 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 12.1180
Epoch: 047/050 | Batch 0050/0462 | Cost: 2.9687
Epoch: 047/050 | Batch 0100/0462 | Cost: 3.0515
Epoch: 047/050 | Batch 0150/0462 | Cost: 3.3270
Epoch: 047/050 | Batch 0200/0462 | Cost: 3.6507
Epoch: 047/050 | Batch 0250/0462 | Cost: 2.9994
Epoch: 047/050 | Batch 0300/0462 | Cost: 3.3602
Epoch: 047/050 | Batch 0350/0462 | Cost: 3.1892
Epoch: 047/050 | Batch 0400/0462 | Cost: 3.0907
Epoch: 047/050 | Batch 0450/0462 | Cost: 3.0764
MAE/RMSE: | Current Valid: 6.52/7.90 Ep. 46 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 372.40 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 15.4171
Epoch: 048/050 | Batch 0050/0462 | Cost: 2.9055
Epoch: 048/050 | Batch 0100/0462 | Cost: 3.0629
Epoch: 048/050 | Batch 0150/0462 | Cost: 3.3187
Epoch: 048/050 | Batch 0200/0462 | Cost: 2.9774
Epoch: 048/050 | Batch 0250/0462 | Cost: 3.2396
Epoch: 048/050 | Batch 0300/0462 | Cost: 2.8892
Epoch: 048/050 | Batch 0350/0462 | Cost: 2.9876
Epoch: 048/050 | Batch 0400/0462 | Cost: 2.9026
Epoch: 048/050 | Batch 0450/0462 | Cost: 3.0668
MAE/RMSE: | Current Valid: 6.78/8.10 Ep. 47 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 380.33 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 12.5963
Epoch: 049/050 | Batch 0050/0462 | Cost: 2.8003
Epoch: 049/050 | Batch 0100/0462 | Cost: 2.6846
Epoch: 049/050 | Batch 0150/0462 | Cost: 2.9953
Epoch: 049/050 | Batch 0200/0462 | Cost: 3.1891
Epoch: 049/050 | Batch 0250/0462 | Cost: 2.9969
Epoch: 049/050 | Batch 0300/0462 | Cost: 2.9468
Epoch: 049/050 | Batch 0350/0462 | Cost: 2.9545
Epoch: 049/050 | Batch 0400/0462 | Cost: 3.3181
Epoch: 049/050 | Batch 0450/0462 | Cost: 2.8210
MAE/RMSE: | Current Valid: 6.40/7.81 Ep. 48 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 388.26 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 12.8898
Epoch: 050/050 | Batch 0050/0462 | Cost: 2.8663
Epoch: 050/050 | Batch 0100/0462 | Cost: 2.7319
Epoch: 050/050 | Batch 0150/0462 | Cost: 2.6836
Epoch: 050/050 | Batch 0200/0462 | Cost: 2.9719
Epoch: 050/050 | Batch 0250/0462 | Cost: 2.6161
Epoch: 050/050 | Batch 0300/0462 | Cost: 2.9271
Epoch: 050/050 | Batch 0350/0462 | Cost: 3.0712
Epoch: 050/050 | Batch 0400/0462 | Cost: 3.3578
Epoch: 050/050 | Batch 0450/0462 | Cost: 2.7502
MAE/RMSE: | Current Valid: 6.57/7.90 Ep. 49 | Best Valid : 5.80/7.25 Ep. 29
Time elapsed: 396.19 min
MAE/RMSE: | Train: 1.20/1.70 | Valid: 6.57/7.90 | Test: 3.73/5.09
Total Training Time: 397.93 min
MAE/RMSE: | Best Train: 2.12/2.92 | Best Valid: 5.80/7.25 | Best Test: 3.77/5.20
