PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 017/050 | Batch 0250/0448 | Cost: 15.2653
Epoch: 017/050 | Batch 0300/0448 | Cost: 16.6411
Epoch: 017/050 | Batch 0350/0448 | Cost: 15.6578
Epoch: 017/050 | Batch 0400/0448 | Cost: 17.1466
MAE/RMSE: | Current Valid: 6.87/8.83 Ep. 16 | Best Valid : 6.87/8.83 Ep. 16
Time elapsed: 353.61 min
Epoch: 018/050 | Batch 0000/0448 | Cost: 25.4268
Epoch: 018/050 | Batch 0050/0448 | Cost: 16.3564
Epoch: 018/050 | Batch 0100/0448 | Cost: 15.9819
Epoch: 018/050 | Batch 0150/0448 | Cost: 16.5123
Epoch: 018/050 | Batch 0200/0448 | Cost: 16.3026
Epoch: 018/050 | Batch 0250/0448 | Cost: 16.2088
Epoch: 018/050 | Batch 0300/0448 | Cost: 16.5429
Epoch: 018/050 | Batch 0350/0448 | Cost: 15.4443
Epoch: 018/050 | Batch 0400/0448 | Cost: 16.0157
MAE/RMSE: | Current Valid: 6.96/8.93 Ep. 17 | Best Valid : 6.87/8.83 Ep. 16
Time elapsed: 363.92 min
Epoch: 019/050 | Batch 0000/0448 | Cost: 24.9848
Epoch: 019/050 | Batch 0050/0448 | Cost: 16.3246
Epoch: 019/050 | Batch 0100/0448 | Cost: 15.7432
Epoch: 019/050 | Batch 0150/0448 | Cost: 15.9075
Epoch: 019/050 | Batch 0200/0448 | Cost: 15.6105
Epoch: 019/050 | Batch 0250/0448 | Cost: 17.1656
Epoch: 019/050 | Batch 0300/0448 | Cost: 15.2216
Epoch: 019/050 | Batch 0350/0448 | Cost: 15.5345
Epoch: 019/050 | Batch 0400/0448 | Cost: 14.5243
MAE/RMSE: | Current Valid: 6.85/8.83 Ep. 18 | Best Valid : 6.85/8.83 Ep. 18
Time elapsed: 374.25 min
Epoch: 020/050 | Batch 0000/0448 | Cost: 35.0648
Epoch: 020/050 | Batch 0050/0448 | Cost: 15.5374
