PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 016/050 | Batch 0050/0462 | Cost: 7.6443
Epoch: 016/050 | Batch 0100/0462 | Cost: 7.5893
Epoch: 016/050 | Batch 0150/0462 | Cost: 8.3111
Epoch: 016/050 | Batch 0200/0462 | Cost: 7.7240
Epoch: 016/050 | Batch 0250/0462 | Cost: 7.8563
Epoch: 016/050 | Batch 0300/0462 | Cost: 8.1255
Epoch: 016/050 | Batch 0350/0462 | Cost: 7.8402
Epoch: 016/050 | Batch 0400/0462 | Cost: 7.8469
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.6476
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.6476
Time elapsed: 80.40 min
Epoch: 017/050 | Batch 0000/0462 | Cost: 13.6058
Epoch: 017/050 | Batch 0050/0462 | Cost: 7.2112
Epoch: 017/050 | Batch 0100/0462 | Cost: 7.7263
Epoch: 017/050 | Batch 0150/0462 | Cost: 7.2610
Epoch: 017/050 | Batch 0200/0462 | Cost: 7.4269
Epoch: 017/050 | Batch 0250/0462 | Cost: 8.0381
Epoch: 017/050 | Batch 0300/0462 | Cost: 7.4041
Epoch: 017/050 | Batch 0350/0462 | Cost: 7.2222
Epoch: 017/050 | Batch 0400/0462 | Cost: 7.6856
Epoch: 017/050 | Batch 0450/0462 | Cost: 6.9898
Epoch: 017/050 | Batch 0450/0462 | Cost: 6.9898
Time elapsed: 85.42 min
Epoch: 018/050 | Batch 0000/0462 | Cost: 13.4275
Epoch: 018/050 | Batch 0050/0462 | Cost: 7.6318
Epoch: 018/050 | Batch 0100/0462 | Cost: 7.6758
Epoch: 018/050 | Batch 0150/0462 | Cost: 7.6091
Epoch: 018/050 | Batch 0200/0462 | Cost: 6.9229
Epoch: 018/050 | Batch 0250/0462 | Cost: 7.7798
Epoch: 018/050 | Batch 0300/0462 | Cost: 7.6964
Epoch: 018/050 | Batch 0350/0462 | Cost: 7.1646
Epoch: 018/050 | Batch 0400/0462 | Cost: 7.0607
Epoch: 018/050 | Batch 0450/0462 | Cost: 7.1535
Epoch: 018/050 | Batch 0450/0462 | Cost: 7.1535
Time elapsed: 90.44 min
Epoch: 019/050 | Batch 0000/0462 | Cost: 11.2663
Epoch: 019/050 | Batch 0050/0462 | Cost: 7.5578
Epoch: 019/050 | Batch 0100/0462 | Cost: 7.1211
Epoch: 019/050 | Batch 0150/0462 | Cost: 7.0452
Epoch: 019/050 | Batch 0200/0462 | Cost: 7.3554
Epoch: 019/050 | Batch 0250/0462 | Cost: 7.0120
Epoch: 019/050 | Batch 0300/0462 | Cost: 7.2586
Epoch: 019/050 | Batch 0350/0462 | Cost: 7.1061
Epoch: 019/050 | Batch 0400/0462 | Cost: 6.8256
Epoch: 019/050 | Batch 0450/0462 | Cost: 7.0668
Epoch: 019/050 | Batch 0450/0462 | Cost: 7.0668
Time elapsed: 95.46 min
Epoch: 020/050 | Batch 0000/0462 | Cost: 10.1107
Epoch: 020/050 | Batch 0050/0462 | Cost: 7.6825
Epoch: 020/050 | Batch 0100/0462 | Cost: 7.1422
Epoch: 020/050 | Batch 0150/0462 | Cost: 7.2530
Epoch: 020/050 | Batch 0200/0462 | Cost: 7.0257
Epoch: 020/050 | Batch 0250/0462 | Cost: 6.6450
Epoch: 020/050 | Batch 0300/0462 | Cost: 7.2392
Epoch: 020/050 | Batch 0350/0462 | Cost: 7.2624
Epoch: 020/050 | Batch 0400/0462 | Cost: 7.3931
Epoch: 020/050 | Batch 0450/0462 | Cost: 7.4068
Epoch: 020/050 | Batch 0450/0462 | Cost: 7.4068
Time elapsed: 100.47 min
Epoch: 021/050 | Batch 0000/0462 | Cost: 10.6336
Epoch: 021/050 | Batch 0050/0462 | Cost: 7.2441
Epoch: 021/050 | Batch 0100/0462 | Cost: 6.6802
Epoch: 021/050 | Batch 0150/0462 | Cost: 7.2447
Epoch: 021/050 | Batch 0200/0462 | Cost: 7.3941
Epoch: 021/050 | Batch 0250/0462 | Cost: 7.1857
Epoch: 021/050 | Batch 0300/0462 | Cost: 7.0915
Epoch: 021/050 | Batch 0350/0462 | Cost: 7.3771
Epoch: 021/050 | Batch 0400/0462 | Cost: 6.5329
Epoch: 021/050 | Batch 0450/0462 | Cost: 7.4610
Epoch: 021/050 | Batch 0450/0462 | Cost: 7.4610
Time elapsed: 105.49 min
